15:55:55,courseregistrationplatform-backend_2-1,42.33%,90.26MiB / 15.62GiB
15:55:55,courseregistrationplatform-backend_1-1,41.71%,93.5MiB / 15.62GiB
15:55:55,courseregistrationplatform-nginx-1,22.58%,81.6MiB / 15.62GiB
15:55:55,courseregistrationplatform-backend_4-1,42.17%,91.71MiB / 15.62GiB
15:55:55,courseregistrationplatform-backend_3-1,41.81%,93.41MiB / 15.62GiB
15:55:55,courseregistrationplatform-db-1,3.87%,399.6MiB / 15.62GiB
15:55:55,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:55:55,courseregistrationplatform-worker_1-1,1.37%,35.32MiB / 15.62GiB
15:55:55,courseregistrationplatform-worker_2-1,0.89%,35.04MiB / 15.62GiB
15:55:55,courseregistrationplatform-ai-server-1,0.17%,123.2MiB / 15.62GiB
15:55:55,courseregistrationplatform-rabbitmq-1,2.02%,167.9MiB / 15.62GiB
15:55:55,courseregistrationplatform-redis-1,9.25%,10.8MiB / 15.62GiB
15:55:55,courseregistrationplatform-grafana-1,0.59%,72.22MiB / 15.62GiB
15:55:55,courseregistrationplatform-prometheus-1,0.13%,70.82MiB / 15.62GiB
15:55:55,sugang-control-plane,9.51%,783.8MiB / 15.62GiB
15:55:55,sugang-worker,5.27%,1.186GiB / 15.62GiB
15:55:55,sugang-worker2,4.18%,1.535GiB / 15.62GiB
15:55:55,biostream_api,8.14%,219.2MiB / 15.62GiB
15:55:55,biostream_mcp,0.00%,0B / 0B
15:55:55,biostream_qdrant,0.35%,162.9MiB / 15.62GiB
15:55:55,biostream_db,0.00%,35.56MiB / 15.62GiB
15:56:03,courseregistrationplatform-k6-run-55d215337951,137.13%,2.865GiB / 15.62GiB
15:56:03,courseregistrationplatform-backend_2-1,39.19%,90.93MiB / 15.62GiB
15:56:03,courseregistrationplatform-backend_1-1,37.26%,93.54MiB / 15.62GiB
15:56:03,courseregistrationplatform-nginx-1,21.32%,80.91MiB / 15.62GiB
15:56:03,courseregistrationplatform-backend_4-1,36.49%,91.69MiB / 15.62GiB
15:56:03,courseregistrationplatform-backend_3-1,41.76%,93.07MiB / 15.62GiB
15:56:03,courseregistrationplatform-db-1,3.23%,399.6MiB / 15.62GiB
15:56:03,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:03,courseregistrationplatform-worker_1-1,0.79%,35.56MiB / 15.62GiB
15:56:03,courseregistrationplatform-worker_2-1,0.83%,34.42MiB / 15.62GiB
15:56:03,courseregistrationplatform-ai-server-1,0.18%,123.2MiB / 15.62GiB
15:56:03,courseregistrationplatform-rabbitmq-1,1.64%,167.6MiB / 15.62GiB
15:56:03,courseregistrationplatform-redis-1,8.90%,11.05MiB / 15.62GiB
15:56:03,courseregistrationplatform-grafana-1,0.08%,72.22MiB / 15.62GiB
15:56:03,courseregistrationplatform-prometheus-1,0.76%,70.82MiB / 15.62GiB
15:56:03,sugang-control-plane,15.76%,782.2MiB / 15.62GiB
15:56:03,sugang-worker,3.62%,1.186GiB / 15.62GiB
15:56:03,sugang-worker2,4.30%,1.542GiB / 15.62GiB
15:56:03,biostream_api,8.03%,219.2MiB / 15.62GiB
15:56:03,biostream_mcp,0.00%,0B / 0B
15:56:03,biostream_qdrant,0.13%,162.9MiB / 15.62GiB
15:56:03,biostream_db,0.00%,35.56MiB / 15.62GiB
15:56:11,courseregistrationplatform-k6-run-55d215337951,143.60%,2.823GiB / 15.62GiB
15:56:11,courseregistrationplatform-backend_2-1,41.31%,90.66MiB / 15.62GiB
15:56:11,courseregistrationplatform-backend_1-1,39.80%,93.74MiB / 15.62GiB
15:56:11,courseregistrationplatform-nginx-1,23.18%,80.55MiB / 15.62GiB
15:56:11,courseregistrationplatform-backend_4-1,42.66%,91.96MiB / 15.62GiB
15:56:11,courseregistrationplatform-backend_3-1,43.75%,93.64MiB / 15.62GiB
15:56:11,courseregistrationplatform-db-1,5.55%,399.7MiB / 15.62GiB
15:56:11,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:11,courseregistrationplatform-worker_1-1,1.66%,35.08MiB / 15.62GiB
15:56:11,courseregistrationplatform-worker_2-1,1.66%,34.5MiB / 15.62GiB
15:56:11,courseregistrationplatform-ai-server-1,0.18%,123.2MiB / 15.62GiB
15:56:11,courseregistrationplatform-rabbitmq-1,1.75%,167.8MiB / 15.62GiB
15:56:11,courseregistrationplatform-redis-1,9.52%,10.8MiB / 15.62GiB
15:56:11,courseregistrationplatform-grafana-1,0.05%,72.22MiB / 15.62GiB
15:56:11,courseregistrationplatform-prometheus-1,0.10%,70.82MiB / 15.62GiB
15:56:11,sugang-control-plane,11.89%,783.4MiB / 15.62GiB
15:56:11,sugang-worker,4.80%,1.187GiB / 15.62GiB
15:56:11,sugang-worker2,4.16%,1.542GiB / 15.62GiB
15:56:11,biostream_api,8.86%,219.9MiB / 15.62GiB
15:56:11,biostream_mcp,0.00%,0B / 0B
15:56:11,biostream_qdrant,0.12%,162.8MiB / 15.62GiB
15:56:11,biostream_db,0.00%,35.56MiB / 15.62GiB
15:56:18,courseregistrationplatform-k6-run-55d215337951,137.18%,2.822GiB / 15.62GiB
15:56:18,courseregistrationplatform-backend_2-1,36.42%,90.98MiB / 15.62GiB
15:56:18,courseregistrationplatform-backend_1-1,41.04%,93.93MiB / 15.62GiB
15:56:18,courseregistrationplatform-nginx-1,20.31%,80.66MiB / 15.62GiB
15:56:18,courseregistrationplatform-backend_4-1,40.86%,90.91MiB / 15.62GiB
15:56:18,courseregistrationplatform-backend_3-1,35.13%,92.76MiB / 15.62GiB
15:56:18,courseregistrationplatform-db-1,3.89%,400MiB / 15.62GiB
15:56:18,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:18,courseregistrationplatform-worker_1-1,1.25%,34.99MiB / 15.62GiB
15:56:18,courseregistrationplatform-worker_2-1,1.14%,34.74MiB / 15.62GiB
15:56:18,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:56:18,courseregistrationplatform-rabbitmq-1,1.36%,167.9MiB / 15.62GiB
15:56:18,courseregistrationplatform-redis-1,8.54%,11.05MiB / 15.62GiB
15:56:18,courseregistrationplatform-grafana-1,0.22%,72.22MiB / 15.62GiB
15:56:18,courseregistrationplatform-prometheus-1,0.14%,70.82MiB / 15.62GiB
15:56:18,sugang-control-plane,12.92%,783.7MiB / 15.62GiB
15:56:18,sugang-worker,3.54%,1.21GiB / 15.62GiB
15:56:18,sugang-worker2,4.67%,1.543GiB / 15.62GiB
15:56:18,biostream_api,7.71%,218.7MiB / 15.62GiB
15:56:18,biostream_qdrant,0.13%,162.9MiB / 15.62GiB
15:56:18,biostream_db,0.00%,35.56MiB / 15.62GiB
15:56:26,courseregistrationplatform-k6-run-55d215337951,137.27%,2.821GiB / 15.62GiB
15:56:26,courseregistrationplatform-backend_2-1,37.63%,90.95MiB / 15.62GiB
15:56:26,courseregistrationplatform-backend_1-1,37.19%,93.7MiB / 15.62GiB
15:56:26,courseregistrationplatform-nginx-1,20.74%,79.98MiB / 15.62GiB
15:56:26,courseregistrationplatform-backend_4-1,38.69%,91.2MiB / 15.62GiB
15:56:26,courseregistrationplatform-backend_3-1,38.28%,93.31MiB / 15.62GiB
15:56:26,courseregistrationplatform-db-1,4.50%,400MiB / 15.62GiB
15:56:26,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:26,courseregistrationplatform-worker_1-1,1.22%,34.77MiB / 15.62GiB
15:56:26,courseregistrationplatform-worker_2-1,1.02%,34.51MiB / 15.62GiB
15:56:26,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:56:26,courseregistrationplatform-rabbitmq-1,1.35%,167.9MiB / 15.62GiB
15:56:26,courseregistrationplatform-redis-1,8.81%,11.04MiB / 15.62GiB
15:56:26,courseregistrationplatform-grafana-1,0.10%,72.22MiB / 15.62GiB
15:56:26,courseregistrationplatform-prometheus-1,0.09%,71.07MiB / 15.62GiB
15:56:26,sugang-control-plane,13.86%,783.1MiB / 15.62GiB
15:56:26,sugang-worker,6.18%,1.211GiB / 15.62GiB
15:56:26,sugang-worker2,3.29%,1.543GiB / 15.62GiB
15:56:26,biostream_api,8.01%,219.7MiB / 15.62GiB
15:56:26,biostream_mcp,0.00%,0B / 0B
15:56:26,biostream_qdrant,0.14%,162.9MiB / 15.62GiB
15:56:26,biostream_db,0.01%,35.56MiB / 15.62GiB
15:56:34,courseregistrationplatform-k6-run-55d215337951,134.59%,2.822GiB / 15.62GiB
15:56:34,courseregistrationplatform-backend_2-1,39.37%,91.04MiB / 15.62GiB
15:56:34,courseregistrationplatform-backend_1-1,33.81%,93.18MiB / 15.62GiB
15:56:34,courseregistrationplatform-nginx-1,18.96%,79.6MiB / 15.62GiB
15:56:34,courseregistrationplatform-backend_4-1,38.12%,91.28MiB / 15.62GiB
15:56:34,courseregistrationplatform-backend_3-1,36.66%,93.32MiB / 15.62GiB
15:56:34,courseregistrationplatform-db-1,4.17%,399.8MiB / 15.62GiB
15:56:34,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:34,courseregistrationplatform-worker_1-1,1.18%,35.42MiB / 15.62GiB
15:56:34,courseregistrationplatform-worker_2-1,1.03%,35.17MiB / 15.62GiB
15:56:34,courseregistrationplatform-ai-server-1,0.20%,123.2MiB / 15.62GiB
15:56:34,courseregistrationplatform-rabbitmq-1,2.23%,168MiB / 15.62GiB
15:56:34,courseregistrationplatform-redis-1,8.02%,10.8MiB / 15.62GiB
15:56:34,courseregistrationplatform-grafana-1,0.53%,72.22MiB / 15.62GiB
15:56:34,courseregistrationplatform-prometheus-1,0.10%,70.83MiB / 15.62GiB
15:56:34,sugang-control-plane,11.44%,782.8MiB / 15.62GiB
15:56:34,sugang-worker,5.56%,1.218GiB / 15.62GiB
15:56:34,sugang-worker2,4.31%,1.542GiB / 15.62GiB
15:56:34,biostream_api,8.11%,219.7MiB / 15.62GiB
15:56:34,biostream_mcp,0.00%,0B / 0B
15:56:34,biostream_qdrant,0.30%,162.9MiB / 15.62GiB
15:56:34,biostream_db,3.80%,35.56MiB / 15.62GiB
15:56:42,courseregistrationplatform-k6-run-55d215337951,136.76%,2.821GiB / 15.62GiB
15:56:42,courseregistrationplatform-backend_2-1,34.04%,90.73MiB / 15.62GiB
15:56:42,courseregistrationplatform-backend_1-1,33.42%,93.97MiB / 15.62GiB
15:56:42,courseregistrationplatform-nginx-1,19.27%,79.3MiB / 15.62GiB
15:56:42,courseregistrationplatform-backend_4-1,33.55%,91.43MiB / 15.62GiB
15:56:42,courseregistrationplatform-backend_3-1,38.19%,93.49MiB / 15.62GiB
15:56:42,courseregistrationplatform-db-1,3.66%,399.8MiB / 15.62GiB
15:56:42,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:42,courseregistrationplatform-worker_1-1,0.75%,35.08MiB / 15.62GiB
15:56:42,courseregistrationplatform-worker_2-1,0.68%,34.69MiB / 15.62GiB
15:56:42,courseregistrationplatform-ai-server-1,0.20%,123.2MiB / 15.62GiB
15:56:42,courseregistrationplatform-rabbitmq-1,1.21%,167.6MiB / 15.62GiB
15:56:42,courseregistrationplatform-redis-1,7.84%,10.8MiB / 15.62GiB
15:56:42,courseregistrationplatform-grafana-1,0.05%,72.22MiB / 15.62GiB
15:56:42,courseregistrationplatform-prometheus-1,0.08%,70.83MiB / 15.62GiB
15:56:42,sugang-control-plane,16.65%,784.4MiB / 15.62GiB
15:56:42,sugang-worker,3.27%,1.217GiB / 15.62GiB
15:56:42,sugang-worker2,4.93%,1.541GiB / 15.62GiB
15:56:42,biostream_api,8.17%,219.4MiB / 15.62GiB
15:56:42,biostream_mcp,0.00%,0B / 0B
15:56:42,biostream_qdrant,0.15%,162.9MiB / 15.62GiB
15:56:42,biostream_db,0.00%,35.56MiB / 15.62GiB
15:56:49,courseregistrationplatform-k6-run-55d215337951,134.35%,2.821GiB / 15.62GiB
15:56:49,courseregistrationplatform-backend_2-1,31.58%,90.73MiB / 15.62GiB
15:56:49,courseregistrationplatform-backend_1-1,31.35%,92.97MiB / 15.62GiB
15:56:49,courseregistrationplatform-nginx-1,17.84%,79.67MiB / 15.62GiB
15:56:49,courseregistrationplatform-backend_4-1,34.86%,91.41MiB / 15.62GiB
15:56:49,courseregistrationplatform-backend_3-1,30.98%,93.84MiB / 15.62GiB
15:56:49,courseregistrationplatform-db-1,3.60%,399.8MiB / 15.62GiB
15:56:49,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:49,courseregistrationplatform-worker_1-1,1.28%,35.64MiB / 15.62GiB
15:56:49,courseregistrationplatform-worker_2-1,1.10%,34.98MiB / 15.62GiB
15:56:49,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:56:49,courseregistrationplatform-rabbitmq-1,1.34%,167.8MiB / 15.62GiB
15:56:49,courseregistrationplatform-redis-1,7.43%,10.8MiB / 15.62GiB
15:56:49,courseregistrationplatform-grafana-1,0.17%,72.22MiB / 15.62GiB
15:56:49,courseregistrationplatform-prometheus-1,0.72%,70.83MiB / 15.62GiB
15:56:49,sugang-control-plane,13.77%,785MiB / 15.62GiB
15:56:49,sugang-worker,6.43%,1.218GiB / 15.62GiB
15:56:49,sugang-worker2,4.84%,1.541GiB / 15.62GiB
15:56:49,biostream_api,5.60%,219.7MiB / 15.62GiB
15:56:49,biostream_mcp,0.00%,0B / 0B
15:56:49,biostream_qdrant,0.14%,162.8MiB / 15.62GiB
15:56:49,biostream_db,0.54%,35.56MiB / 15.62GiB
15:56:56,courseregistrationplatform-k6-run-55d215337951,138.14%,2.821GiB / 15.62GiB
15:56:56,courseregistrationplatform-backend_2-1,37.38%,90.19MiB / 15.62GiB
15:56:56,courseregistrationplatform-backend_1-1,32.25%,93.95MiB / 15.62GiB
15:56:56,courseregistrationplatform-nginx-1,19.14%,78.69MiB / 15.62GiB
15:56:56,courseregistrationplatform-backend_4-1,33.39%,91.15MiB / 15.62GiB
15:56:56,courseregistrationplatform-backend_3-1,34.32%,93.88MiB / 15.62GiB
15:56:56,courseregistrationplatform-db-1,3.29%,399.8MiB / 15.62GiB
15:56:56,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:56:56,courseregistrationplatform-worker_1-1,0.78%,35.52MiB / 15.62GiB
15:56:56,courseregistrationplatform-worker_2-1,0.76%,34.92MiB / 15.62GiB
15:56:56,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:56:56,courseregistrationplatform-rabbitmq-1,1.12%,168MiB / 15.62GiB
15:56:56,courseregistrationplatform-redis-1,7.89%,10.8MiB / 15.62GiB
15:56:56,courseregistrationplatform-grafana-1,0.03%,72.22MiB / 15.62GiB
15:56:56,courseregistrationplatform-prometheus-1,0.12%,70.88MiB / 15.62GiB
15:56:56,sugang-control-plane,20.71%,784.5MiB / 15.62GiB
15:56:56,sugang-worker,1.93%,1.218GiB / 15.62GiB
15:56:56,sugang-worker2,4.73%,1.541GiB / 15.62GiB
15:56:56,biostream_api,8.50%,218.9MiB / 15.62GiB
15:56:56,biostream_mcp,0.00%,0B / 0B
15:56:56,biostream_qdrant,0.11%,162.9MiB / 15.62GiB
15:56:56,biostream_db,0.01%,35.56MiB / 15.62GiB
15:57:03,courseregistrationplatform-k6-run-55d215337951,133.54%,2.821GiB / 15.62GiB
15:57:03,courseregistrationplatform-backend_2-1,28.87%,90.91MiB / 15.62GiB
15:57:03,courseregistrationplatform-backend_1-1,29.16%,93.71MiB / 15.62GiB
15:57:03,courseregistrationplatform-nginx-1,16.68%,78.86MiB / 15.62GiB
15:57:03,courseregistrationplatform-backend_4-1,28.80%,92.19MiB / 15.62GiB
15:57:03,courseregistrationplatform-backend_3-1,34.35%,93MiB / 15.62GiB
15:57:03,courseregistrationplatform-db-1,3.92%,399.8MiB / 15.62GiB
15:57:03,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:03,courseregistrationplatform-worker_1-1,1.08%,35.21MiB / 15.62GiB
15:57:03,courseregistrationplatform-worker_2-1,1.30%,34.73MiB / 15.62GiB
15:57:03,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:57:03,courseregistrationplatform-rabbitmq-1,1.65%,167.9MiB / 15.62GiB
15:57:03,courseregistrationplatform-redis-1,6.96%,11.07MiB / 15.62GiB
15:57:03,courseregistrationplatform-grafana-1,0.08%,72.22MiB / 15.62GiB
15:57:03,courseregistrationplatform-prometheus-1,0.12%,70.88MiB / 15.62GiB
15:57:03,sugang-control-plane,10.65%,783.4MiB / 15.62GiB
15:57:03,sugang-worker,3.97%,1.217GiB / 15.62GiB
15:57:03,sugang-worker2,6.68%,1.541GiB / 15.62GiB
15:57:03,biostream_api,7.77%,220MiB / 15.62GiB
15:57:03,biostream_mcp,0.00%,0B / 0B
15:57:03,biostream_qdrant,0.12%,162.9MiB / 15.62GiB
15:57:03,biostream_db,0.00%,35.56MiB / 15.62GiB
15:57:10,courseregistrationplatform-k6-run-55d215337951,132.34%,2.821GiB / 15.62GiB
15:57:10,courseregistrationplatform-backend_2-1,26.29%,90.47MiB / 15.62GiB
15:57:10,courseregistrationplatform-backend_1-1,28.15%,93.2MiB / 15.62GiB
15:57:10,courseregistrationplatform-nginx-1,16.17%,78.11MiB / 15.62GiB
15:57:10,courseregistrationplatform-backend_4-1,32.70%,91.18MiB / 15.62GiB
15:57:10,courseregistrationplatform-backend_3-1,28.59%,92.27MiB / 15.62GiB
15:57:10,courseregistrationplatform-db-1,3.44%,399.8MiB / 15.62GiB
15:57:10,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:10,courseregistrationplatform-worker_1-1,0.84%,35.03MiB / 15.62GiB
15:57:10,courseregistrationplatform-worker_2-1,0.64%,34.7MiB / 15.62GiB
15:57:10,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:57:10,courseregistrationplatform-rabbitmq-1,1.54%,167.9MiB / 15.62GiB
15:57:10,courseregistrationplatform-redis-1,7.00%,11.07MiB / 15.62GiB
15:57:10,courseregistrationplatform-grafana-1,0.05%,72.23MiB / 15.62GiB
15:57:10,courseregistrationplatform-prometheus-1,0.10%,70.88MiB / 15.62GiB
15:57:10,sugang-control-plane,9.73%,784MiB / 15.62GiB
15:57:10,sugang-worker,2.59%,1.218GiB / 15.62GiB
15:57:10,sugang-worker2,4.04%,1.541GiB / 15.62GiB
15:57:10,biostream_api,7.65%,219.2MiB / 15.62GiB
15:57:10,biostream_mcp,0.00%,0B / 0B
15:57:10,biostream_qdrant,2.50%,162.9MiB / 15.62GiB
15:57:10,biostream_db,3.17%,35.56MiB / 15.62GiB
15:57:18,courseregistrationplatform-k6-run-55d215337951,133.32%,2.82GiB / 15.62GiB
15:57:18,courseregistrationplatform-backend_2-1,30.52%,89.98MiB / 15.62GiB
15:57:18,courseregistrationplatform-backend_1-1,29.90%,93.64MiB / 15.62GiB
15:57:18,courseregistrationplatform-nginx-1,15.98%,77.97MiB / 15.62GiB
15:57:18,courseregistrationplatform-backend_4-1,33.59%,91.36MiB / 15.62GiB
15:57:18,courseregistrationplatform-backend_3-1,31.26%,92.32MiB / 15.62GiB
15:57:18,courseregistrationplatform-db-1,3.33%,399.8MiB / 15.62GiB
15:57:18,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:18,courseregistrationplatform-worker_1-1,0.58%,34.75MiB / 15.62GiB
15:57:18,courseregistrationplatform-worker_2-1,0.58%,35.18MiB / 15.62GiB
15:57:18,courseregistrationplatform-ai-server-1,0.23%,123.2MiB / 15.62GiB
15:57:18,courseregistrationplatform-rabbitmq-1,0.99%,167.8MiB / 15.62GiB
15:57:18,courseregistrationplatform-redis-1,7.07%,10.93MiB / 15.62GiB
15:57:18,courseregistrationplatform-grafana-1,0.10%,72.22MiB / 15.62GiB
15:57:18,courseregistrationplatform-prometheus-1,0.82%,70.88MiB / 15.62GiB
15:57:18,sugang-control-plane,11.90%,786.2MiB / 15.62GiB
15:57:18,sugang-worker,3.98%,1.218GiB / 15.62GiB
15:57:18,sugang-worker2,5.78%,1.542GiB / 15.62GiB
15:57:18,biostream_api,8.13%,219.4MiB / 15.62GiB
15:57:18,biostream_mcp,0.00%,0B / 0B
15:57:18,biostream_qdrant,0.15%,162.9MiB / 15.62GiB
15:57:18,biostream_db,0.00%,35.56MiB / 15.62GiB
15:57:26,courseregistrationplatform-k6-run-55d215337951,130.75%,2.82GiB / 15.62GiB
15:57:26,courseregistrationplatform-backend_2-1,26.12%,90.96MiB / 15.62GiB
15:57:26,courseregistrationplatform-backend_1-1,26.67%,92.99MiB / 15.62GiB
15:57:26,courseregistrationplatform-nginx-1,15.73%,77.74MiB / 15.62GiB
15:57:26,courseregistrationplatform-backend_4-1,27.04%,91.27MiB / 15.62GiB
15:57:26,courseregistrationplatform-backend_3-1,27.16%,92.58MiB / 15.62GiB
15:57:26,courseregistrationplatform-db-1,3.42%,399.8MiB / 15.62GiB
15:57:26,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:26,courseregistrationplatform-worker_1-1,0.79%,35.43MiB / 15.62GiB
15:57:26,courseregistrationplatform-worker_2-1,0.66%,34.91MiB / 15.62GiB
15:57:26,courseregistrationplatform-ai-server-1,0.19%,123.2MiB / 15.62GiB
15:57:26,courseregistrationplatform-rabbitmq-1,1.07%,168.1MiB / 15.62GiB
15:57:26,courseregistrationplatform-redis-1,6.63%,10.93MiB / 15.62GiB
15:57:26,courseregistrationplatform-grafana-1,0.05%,72.22MiB / 15.62GiB
15:57:26,courseregistrationplatform-prometheus-1,0.10%,70.88MiB / 15.62GiB
15:57:26,sugang-control-plane,12.39%,783.9MiB / 15.62GiB
15:57:26,sugang-worker,2.64%,1.219GiB / 15.62GiB
15:57:26,sugang-worker2,4.16%,1.544GiB / 15.62GiB
15:57:26,biostream_api,8.33%,220.2MiB / 15.62GiB
15:57:26,biostream_mcp,0.00%,0B / 0B
15:57:26,biostream_qdrant,0.12%,162.9MiB / 15.62GiB
15:57:26,biostream_db,2.63%,35.56MiB / 15.62GiB
15:57:33,courseregistrationplatform-k6-run-55d215337951,137.10%,2.766GiB / 15.62GiB
15:57:33,courseregistrationplatform-backend_2-1,36.20%,91.2MiB / 15.62GiB
15:57:33,courseregistrationplatform-backend_1-1,40.58%,93.71MiB / 15.62GiB
15:57:33,courseregistrationplatform-nginx-1,20.34%,77.42MiB / 15.62GiB
15:57:33,courseregistrationplatform-backend_4-1,37.85%,91.92MiB / 15.62GiB
15:57:33,courseregistrationplatform-backend_3-1,43.54%,92.53MiB / 15.62GiB
15:57:33,courseregistrationplatform-db-1,5.35%,400.1MiB / 15.62GiB
15:57:33,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:33,courseregistrationplatform-worker_1-1,0.95%,35.36MiB / 15.62GiB
15:57:33,courseregistrationplatform-worker_2-1,1.40%,34.76MiB / 15.62GiB
15:57:33,courseregistrationplatform-ai-server-1,0.22%,123.2MiB / 15.62GiB
15:57:33,courseregistrationplatform-rabbitmq-1,1.94%,167.7MiB / 15.62GiB
15:57:33,courseregistrationplatform-redis-1,8.89%,10.94MiB / 15.62GiB
15:57:33,courseregistrationplatform-grafana-1,0.10%,72.22MiB / 15.62GiB
15:57:33,courseregistrationplatform-prometheus-1,1.08%,70.88MiB / 15.62GiB
15:57:33,sugang-control-plane,14.20%,784.2MiB / 15.62GiB
15:57:33,sugang-worker,3.66%,1.219GiB / 15.62GiB
15:57:33,sugang-worker2,6.94%,1.542GiB / 15.62GiB
15:57:33,biostream_api,8.84%,219.4MiB / 15.62GiB
15:57:33,biostream_mcp,0.00%,0B / 0B
15:57:33,biostream_qdrant,0.14%,162.9MiB / 15.62GiB
15:57:33,biostream_db,0.00%,35.56MiB / 15.62GiB
15:57:41,courseregistrationplatform-k6-run-55d215337951,130.72%,2.765GiB / 15.62GiB
15:57:41,courseregistrationplatform-backend_2-1,27.00%,90.68MiB / 15.62GiB
15:57:41,courseregistrationplatform-backend_1-1,28.08%,93.93MiB / 15.62GiB
15:57:41,courseregistrationplatform-nginx-1,15.88%,76.79MiB / 15.62GiB
15:57:41,courseregistrationplatform-backend_4-1,22.94%,90.39MiB / 15.62GiB
15:57:41,courseregistrationplatform-backend_3-1,26.86%,92.77MiB / 15.62GiB
15:57:41,courseregistrationplatform-db-1,4.29%,399.9MiB / 15.62GiB
15:57:41,courseregistrationplatform-frontend-1,0.00%,46.88MiB / 15.62GiB
15:57:41,courseregistrationplatform-worker_1-1,1.28%,35.18MiB / 15.62GiB
15:57:41,courseregistrationplatform-worker_2-1,0.88%,34.96MiB / 15.62GiB
15:57:41,courseregistrationplatform-ai-server-1,0.25%,123.2MiB / 15.62GiB
15:57:41,courseregistrationplatform-rabbitmq-1,1.42%,168MiB / 15.62GiB
15:57:41,courseregistrationplatform-redis-1,6.87%,10.7MiB / 15.62GiB
15:57:41,courseregistrationplatform-grafana-1,0.06%,72.22MiB / 15.62GiB
15:57:41,courseregistrationplatform-prometheus-1,0.10%,70.88MiB / 15.62GiB
15:57:41,sugang-control-plane,11.17%,784.2MiB / 15.62GiB
15:57:41,sugang-worker,5.30%,1.217GiB / 15.62GiB
15:57:41,sugang-worker2,5.81%,1.542GiB / 15.62GiB
15:57:41,biostream_api,8.40%,220MiB / 15.62GiB
15:57:41,biostream_mcp,0.00%,0B / 0B
15:57:41,biostream_qdrant,0.12%,162.8MiB / 15.62GiB
15:57:41,biostream_db,3.07%,35.56MiB / 15.62GiB
15:57:49,courseregistrationplatform-k6-run-55d215337951,128.20%,2.765GiB / 15.62GiB
15:57:49,courseregistrationplatform-backend_2-1,30.69%,90.62MiB / 15.62GiB
15:57:49,courseregistrationplatform-backend_1-1,29.60%,93.18MiB / 15.62GiB
15:57:49,courseregistrationplatform-nginx-1,16.29%,77.02MiB / 15.62GiB
15:57:49,courseregistrationplatform-backend_4-1,29.11%,91.62MiB / 15.62GiB
15:57:49,courseregistrationplatform-backend_3-1,30.80%,92.09MiB / 15.62GiB
15:57:49,courseregistrationplatform-db-1,8.71%,400.2MiB / 15.62GiB
15:57:49,courseregistrationplatform-frontend-1,0.01%,46.88MiB / 15.62GiB
15:57:49,courseregistrationplatform-worker_1-1,1.43%,35.02MiB / 15.62GiB
15:57:49,courseregistrationplatform-worker_2-1,1.20%,35.3MiB / 15.62GiB
15:57:49,courseregistrationplatform-ai-server-1,0.20%,123.2MiB / 15.62GiB
15:57:49,courseregistrationplatform-rabbitmq-1,2.35%,167.9MiB / 15.62GiB
15:57:49,courseregistrationplatform-redis-1,7.23%,10.7MiB / 15.62GiB
15:57:49,courseregistrationplatform-grafana-1,0.08%,72.22MiB / 15.62GiB
15:57:49,courseregistrationplatform-prometheus-1,0.30%,70.9MiB / 15.62GiB
15:57:49,sugang-control-plane,19.38%,785.5MiB / 15.62GiB
15:57:49,sugang-worker,3.34%,1.218GiB / 15.62GiB
15:57:49,sugang-worker2,5.24%,1.543GiB / 15.62GiB
15:57:49,biostream_api,7.94%,219.5MiB / 15.62GiB
15:57:49,biostream_mcp,0.00%,0B / 0B
15:57:49,biostream_qdrant,0.39%,162.9MiB / 15.62GiB
15:57:49,biostream_db,0.58%,35.56MiB / 15.62GiB
15:57:57,courseregistrationplatform-k6-run-55d215337951,128.48%,2.765GiB / 15.62GiB
15:57:57,courseregistrationplatform-backend_2-1,23.92%,90.27MiB / 15.62GiB
15:57:57,courseregistrationplatform-backend_1-1,23.22%,93.21MiB / 15.62GiB
